6721,705,17,6,20190424,20190430,893,YYYYYYY,180000,222900,55943.000000,55943.000000,58740.150000,58064.000000,0.000000,58064.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,17,6,20190424,20190430,894,YYYYYYY,240000,295900,1132.000000,1132.000000,1188.600000,874.000000,0.000000,874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190320,20190326,895,YYYYYYY,180000,222900,50959.000000,50959.000000,53506.950000,37600.000000,0.000000,37600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190501,20190507,896,YYYYYYY,180000,222900,115762.000000,115762.000000,121550.100000,119599.000000,0.000000,119599.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190501,20190507,897,YYYYYYY,60000,175900,8033.000000,8033.000000,8434.650000,8317.000000,0.000000,8317.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190508,20190514,898,YYYYYYY,180000,222900,100087.000000,100087.000000,105091.350000,103338.000000,0.000000,103338.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190508,20190514,899,YYYYYYY,60000,175900,7054.000000,7054.000000,7406.700000,7335.000000,0.000000,7335.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190327,20190402,900,YYYYYYY,180000,222900,51232.000000,51232.000000,53793.600000,33914.000000,0.000000,33914.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190403,20190409,901,YYYYYYY,180000,222900,33175.000000,33175.000000,34833.750000,41456.000000,0.000000,41456.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190410,20190416,902,YYYYYYY,180000,222900,63250.000000,63250.000000,66412.500000,65932.000000,0.000000,65932.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190417,20190423,903,YYYYYYY,180000,222900,83599.000000,83599.000000,87778.950000,87667.000000,0.000000,87667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190417,20190423,904,YYYYYYY,60000,175900,8751.000000,8751.000000,9188.550000,8992.000000,0.000000,8992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,7,1,20190424,20190430,905,YYYYYYY,180000,222900,97724.000000,97724.000000,102610.200000,100605.000000,0.000000,100605.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190320,20190326,906,YYYYYYY,180000,222900,9269.000000,9269.000000,9732.450000,10300.000000,0.000000,10300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190501,20190507,907,YYYYYYY,180000,222900,16209.000000,16209.000000,17019.450000,17006.000000,0.000000,17006.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190508,20190514,908,YYYYYYY,180000,222900,16209.000000,16209.000000,17019.450000,16968.000000,0.000000,16968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190327,20190402,909,YYYYYYY,180000,222900,15104.000000,15104.000000,15859.200000,18574.000000,0.000000,18574.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190327,20190402,910,YYYYYYY,60000,175900,1942.000000,1942.000000,2039.100000,2300.000000,0.000000,2300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190403,20190409,911,YYYYYYY,180000,222900,13596.000000,13596.000000,14275.800000,15592.000000,0.000000,15592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190410,20190416,912,YYYYYYY,180000,222900,4983.000000,4983.000000,5232.150000,5133.000000,0.000000,5133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190417,20190423,913,YYYYYYY,180000,222900,13647.000000,13647.000000,14329.350000,14169.000000,0.000000,14169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,12,10,20190424,20190430,914,YYYYYYY,180000,222900,6499.000000,6499.000000,6823.950000,6800.000000,0.000000,6800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190320,20190326,915,YYYYYYY,240000,295900,49080.000000,49080.000000,51534.000000,52900.000000,0.000000,52900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190320,20190326,916,YYYYYYY,60000,175900,72936.000000,72936.000000,76582.800000,68900.000000,0.000000,68900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190501,20190507,917,YYYYYYY,60000,175900,188588.000000,188588.000000,198017.400000,197157.000000,0.000000,197157.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190501,20190507,918,YYYYYYY,240000,295900,38502.000000,38502.000000,40427.100000,32207.000000,0.000000,32207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190508,20190514,919,YYYYYYY,60000,175900,194963.000000,194963.000000,204711.150000,204224.000000,0.000000,204224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190508,20190514,920,YYYYYYY,240000,295900,37206.000000,37206.000000,39066.300000,40836.000000,0.000000,40836.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190327,20190402,921,YYYYYYY,60000,175900,137453.000000,137453.000000,144325.650000,150484.000000,0.000000,150484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190327,20190402,922,YYYYYYY,240000,295900,34949.000000,34949.000000,36696.450000,29139.000000,0.000000,29139.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190403,20190409,923,YYYYYYY,60000,175900,166531.000000,166531.000000,174857.550000,190233.000000,0.000000,190233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190403,20190409,924,YYYYYYY,240000,295900,44310.000000,44310.000000,46525.500000,40581.000000,0.000000,40581.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190410,20190416,925,YYYYYYY,60000,175900,135899.000000,135899.000000,142693.950000,142607.000000,0.000000,142607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190410,20190416,926,YYYYYYY,240000,295900,29283.000000,29283.000000,30747.150000,28693.000000,0.000000,28693.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190417,20190423,927,YYYYYYY,60000,175900,202023.000000,202023.000000,212124.150000,211967.000000,0.000000,211967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190417,20190423,928,YYYYYYY,240000,295900,44143.000000,44143.000000,46350.150000,41761.000000,0.000000,41761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190424,20190430,929,YYYYYYY,60000,175900,101472.000000,101472.000000,106545.600000,106528.000000,0.000000,106528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,2,13,20190424,20190430,930,YYYYYYY,240000,295900,41909.000000,41909.000000,44004.450000,40358.000000,0.000000,40358.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190320,20190326,931,YYYYYYY,240000,295900,11017.000000,11017.000000,11567.850000,12500.000000,0.000000,12500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190320,20190326,932,YYYYYYY,180000,222900,19513.000000,19513.000000,20488.650000,15100.000000,0.000000,15100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190320,20190326,933,YYYYYYY,60000,175900,42889.000000,42889.000000,45033.450000,48800.000000,0.000000,48800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190501,20190507,934,YYYYYYY,180000,222900,124564.000000,124564.000000,130792.200000,130725.000000,0.000000,130725.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190501,20190507,935,YYYYYYY,60000,175900,10019.000000,10019.000000,10519.950000,10485.000000,0.000000,10485.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190501,20190507,936,YYYYYYY,240000,295900,3691.000000,3691.000000,3875.550000,2280.000000,0.000000,2280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190508,20190514,937,YYYYYYY,180000,222900,96187.000000,96187.000000,100996.350000,99918.000000,0.000000,99918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190327,20190402,938,YYYYYYY,180000,222900,31157.000000,31157.000000,32714.850000,38984.000000,0.000000,38984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6721,705,18,8,20190327,20190402,939,YYYYYYY,60000,175900,19276.000000,19276.000000,20239.800000,18054.000000,0.000000,18054.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,N,N,N,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
